x,y
-0.42845773624094563,11.982183984308888
-2.976137641555552,-6.337731563200454
-4.7564816027967325,-7.463946663484256
-1.2865367962175633,4.551821949059871
9.968214678182834,-3.576724263235944
-3.831400299567237,-5.639960576925529
-3.42379958118631,-7.700111979783374
-0.007945296399039117,11.817522615143323
-1.0708136858872934,7.747511476732396
-3.6318943173580354,9.90876028973886
-1.5037919358524456,7.466036246440333
0.12386058992832592,7.708723795103683
-3.5717154267042317,-9.83459737085199
-1.7124039030204539,4.842274458352278
0.4801602984850884,11.138731864316341
0.4716559425354754,12.229492652860493
-3.669741709747495,-4.097509062427116
-1.658994706134127,10.171237379794594
-1.8012873408450416,10.834529188480506
1.2429999164258578,10.511499590141545
-1.529504043995987,9.00489079988046
10.307214334391569,-1.9244249317095183
-3.1345206894996847,8.641945696778903
9.422530507554418,-3.1137376451165704
-1.7812242280319883,6.046912570343799
-1.6270466008966293,4.747780045582481
-1.4018983574243318,11.106610766888572
9.55477557022137,-3.428911353806301
-1.6163130850449978,9.358295505011593
-0.9483574865095289,-7.545280217392372
-2.3500402190329734,-8.843967759337524
-4.613435242734328,-6.041578009477309
10.235040091676394,-1.8870635391768165
0.841737733863898,10.682445518506794
-1.7247226744701085,12.02836782867287
-1.3828340128318646,4.521359238422469
-1.4025039442884006,12.798354281211289
-1.555142410551453,5.211811170268205
-1.7107060597816235,4.071983914426259
-2.7083186608003262,-8.98923356241455
-2.801096827135186,9.331358534033003
-1.8401979708214178,6.347139693288385
-3.49999675750324,-5.2268216298326555
-3.1809200105316053,-8.784800188478643
-0.12955032038407338,12.187386297912822
-3.9357676476328014,-7.837545935873849
-0.7723501034865097,7.714362089159101
-2.416040377874419,9.002636356093435
9.186940855384623,-2.370239910577365
-1.1554229645884968,8.39571207542099
-0.4116102634673964,9.73583195492229
10.610942623825368,-3.104857379906019
-3.7744741847053205,-7.606022107270265
-4.653956482083256,-8.753631894656376
8.074666486262617,-2.3612355010095705
0.36315658825478225,12.104020402703497
-3.7891376608765257,-9.506433617520424
-1.7870185770745572,11.39154945801678
-0.1996688183507321,8.248057245069178
-2.152076935060428,11.087012853530183
0.6905264492054684,11.507871913173211
-4.140523581719798,-9.016874194622801
9.792843735576927,-2.4590535752241975
-2.8450551915559203,-9.495967429678942
-0.5657384434838902,3.987786197899888
-3.2737594255269213,-9.265039600601966
8.723494520083776,-2.855224225248293
-1.3902034817349374,4.399748595469824
-4.031534485916955,-8.203419651333567
-0.8015539395403151,9.746256272774001
-0.2310652448156684,9.008158823073044
-3.717377034661261,-9.009152793808022
-3.1295441936532744,-6.529240083685854
1.7225825851023504,10.715939255895675
-3.3167287371224967,-5.8314446118742165
-1.2647782312695712,8.20286905506848
-0.44169792003628044,11.898784996314156
-3.1642019388217477,-8.499386701774775
-0.676836002498276,7.477034035454167
0.6095857854910119,10.04984745868441
9.576829897136367,-2.339986981812723
-3.0343521917571397,9.21434875650181
-0.898018997026325,12.423492953245018
0.9619347686445712,10.66508320260514
-3.0080770888451958,10.04917560144224
-1.5606176115809502,4.217002243223443
-4.929502490343792,-7.654952348460784
-2.035984297142583,8.792841164780251
-0.5933707959761699,10.070875101004157
-4.130197298178643,-9.27288993976554
-0.4449817314087066,8.190757891948818
-2.3362716067355302,7.829284470083898
-1.096647120835633,11.622932433834547
0.2731448549135844,9.161040366519817
-1.2766565160350465,8.102755691249913
-0.7748919810239245,10.988804709135009
-3.6126802974664156,-4.292530639199143
9.769125873662688,-2.7891883879399684
-4.012471100181213,-4.691000345776065
0.8763838388059098,10.796125546655448
-3.753107056814115,-6.869147735330417
1.1898250442269043,10.6859851301122
-1.7119039313406987,11.62785043334462
-0.7505693697217521,10.692260763041428
-3.4741354436549443,-6.504559495706043
0.21412457670229992,9.375347805868081
-0.6052686204989361,9.840753095576078
0.27244548161605514,10.234987519125545
-2.8049954266276833,-6.776617762275004
-0.10631420188186463,8.220801703456337
-0.334360980273332,5.946912242731285
2.1486566262727735,9.812617233405328
-3.338498699594251,-4.196873081654296
8.41626936121602,-3.4873709050871047
-1.3841261891133108,4.119378892869834
-3.4441376211119756,10.617142177800662
-1.8493947761670495,10.325267798274469
9.360173092810982,-2.4098887582385156
-0.4753930707321413,8.78788639224566
-4.285771575415311,-9.409671383602369
-3.4726818150866796,-8.862075814582399
-1.6317236791767873,10.762367372458895
1.138901524340014,9.869825107335974
-4.591460949568882,-8.217676083447651
-1.6577066783590026,5.342867676813973
-0.5021679113320672,11.260836652488381
-2.145876892442769,11.595250254368027
-3.208741173999453,-9.910414043804584
9.365659226084148,-2.087971320008229
0.3653459995599344,10.196945816942064
-1.2884768431209235,4.673568578515069
-0.29943697326854846,9.214069294001662
10.227701237321885,-1.6306660791463878
-2.102261383951167,9.797908474096468
0.5862944412512263,11.360530583962259
-0.627177917645389,3.9583958983969563
7.602098324770647,-3.0604421276264113
-0.9133219294822237,7.201296064785861
10.16340310098959,-2.414400031066844
-0.783002868412286,9.069885726433036
-0.9685853043958538,11.389592443034465
-4.317220383582833,-8.415701691491847
-2.301013756083474,5.404305811129863
-2.4889376001609356,10.712284777269552
-0.3999052578141437,10.780621861524194
-1.0173192075861837,8.869669684004323
10.334505911544221,-2.0324703182697403
10.62495502273135,-2.5832318615909045
-1.922486024567982,4.223886493976528
-3.862931397402041,-4.962996506997494
-0.47221914117235764,12.437116072750094
0.13199564892412627,11.657279972666203
-0.4485744336348833,9.110614850725502
-2.6080665634232467,7.418416780635444
-1.3240269642619378,6.041565603110725
0.08797644652523648,11.843326576763658
-2.0539771416471884,8.599860770628942
-1.728767211830637,9.147749909550022
-2.064279075592993,6.239251271597478
-4.558174366488492,-7.394677472585411
9.994288880037534,-2.1425879997673563
-0.19355691119353108,11.668057619564289
-1.617618366679688,9.109922281144142
9.106842340760966,-3.4322829606073277
-0.3152462923439458,9.456638722348094
7.791802867900311,-3.136350574991951
-1.2295845557018288,6.159970390106728
-4.803991646483978,-8.212845540102576
-1.405483067376637,5.300978762910108
-1.1146537324210763,12.806992557742635
-1.8900706556489284,9.649406396680678
10.644372747904054,-1.9056624521625614
0.6394549888156732,8.069198702789336
-1.293792772878323,9.931257519687998
-4.196047523063721,-5.35798153979403
-3.229422253858155,-9.146478666633591
-1.2201322465150073,12.26122548969368
-1.7975245063334586,11.233341268249328
0.4503573870246983,8.409455693544919
-3.7850723502416748,-9.77965788249825
9.91120210235225,-2.6319655117571745
-2.2255004057619425,9.462312739585654
-1.9571897504107614,6.916148149976291
-1.2217780374268234,3.421141746748061
-0.6760349338570439,4.100089662150385
0.10248678180609601,10.627625706716369
-4.03457600419318,-4.2883608402187825
-3.869360259188289,-4.500145566898275
-3.792583071087364,-4.294581019744327
-1.4269420777515482,7.23821967088898
0.43482945823845115,11.665399864718845
-0.1970182858968283,8.286148566883615
9.70377635716061,-3.1293655168313497
-1.3079368582887156,10.206846466982913
-0.4806806883413982,10.792333261370588
-3.9578007217978786,-5.193576859991171
-2.7456060472631836,8.372763367209476
-0.462800125258351,6.202836701668072
-3.8773678664680333,-5.7981642652326775
-1.6548611764977144,8.077876317590343
-4.644495494072127,-8.29504907583727
-1.4819043013710629,6.225032207877247
-1.7343929367104902,7.961006136599234
-2.4354639299723324,11.032035760706169
-1.2422703112922344,5.113392168348908
-3.5759541254534186,-4.65965792846038
1.0090973872831297,8.060845616485011
-1.578381701605144,3.797292931926687
8.336129993069791,-2.7804221409816177
-1.303740496246653,10.868867640281065
8.88490791949434,-3.2096201099010715
-2.5431162556810927,-7.299466602139056
10.649102619641408,-2.843258072870086
-3.38107621529122,-9.042320588073158
-1.2871872673845381,11.092634239236826
-1.1828415536655807,11.038793245707188
-4.380206881178543,-7.889647080124399
-2.294009280036989,5.365981680177281
-0.5022716381038655,11.14741196154857
-0.7509545375098828,4.042758009912272
0.9236285591778747,8.800074254016751
-3.3256181886518297,-7.877337728753263
-1.2510512479565088,7.653682010213261
-4.183776018764273,-6.026648030767648
0.34026517621689784,8.82930279271883
-0.5902171599842556,9.761767649952187
-2.8320979854439927,-8.49298762870725
-3.36032219712253,-4.353641105682297
-2.7378646381066303,7.836450793865193
-4.279060891960125,-5.159221066802862
9.401903732658418,-2.513417179113068
-1.2360361758051517,7.378683457508086
0.0019447031000903968,9.529509703715386
-1.2174383454636888,3.881197566680201
-0.5415867054325084,11.584568627593288
-0.6247874617958857,10.911232872693208
-1.2254077221001491,7.834438441026577
-2.7521162734217612,8.605256887577942
-0.06257642483732434,12.190888573077682
-4.456342339936619,-5.495750250284885
-0.14740791260352126,6.819152553076395
-3.3804813530380575,-8.850251071877983
0.5591949518467982,8.676649143977903
-1.0785678820957671,11.342209891853015
-3.413408178029724,-6.603733272698845
-0.1123056409943077,10.288727311515647
0.3797632592052734,9.638826904911308
-3.530610227637246,-5.467687534842808
-2.040897836673496,10.357678482607067
-0.4143495392904919,8.375545626483959
-3.717845347086053,-8.806087228528252
9.35760378465662,-2.4464391637883347
0.05519847784991797,11.989800748747873
9.488623379565023,-2.937975023577771
-2.559627413004068,8.554815036312892
-2.2003530455900013,11.62300367396611
-2.0028404571153895,4.951391815918245
0.13521887747784522,9.137793017606855
-4.243714109864893,-8.413407017718775
-1.248508516338293,4.020910710750682
-3.41609788175445,-5.095315775593006
1.2712257415762354,9.725366776383328
10.050807010859605,-3.6223630421024096
-1.5903812478938946,10.11052711271786
-1.0491840545817082,8.452273810363465
-1.8512777155472138,8.20376996464882
-2.078532539074021,9.629462302291216
-0.8017637958140473,4.290060787466686
-2.184030614992937,5.303187578759577
-0.2631116986941196,8.361032375873352
-0.7972554892497116,6.601596501652866
-4.3327577233865595,-6.3519153850626315
-4.2662792007733,-9.18306404912233
-0.47162612807046045,10.198989487623217
-2.2483033750738124,9.204606566767174
0.9608502364434967,7.782790050698116
-2.613241565111247,7.820649548142712
-2.2584814262247828,10.426922825932081
-1.2931221213036053,7.686144225788751
-0.025487551608198836,8.68618501963923
-4.352227422408811,-8.758390173320416
-0.5121638436747755,11.435983502428984
-2.2465540314328614,4.050670714489134
-4.12789564621014,-9.244168930143823
8.72965453631774,-2.883346960824605
-1.7925701254590019,7.607971830803934
-0.1007518749951279,11.74130007193691
10.572562934175577,-2.750659524801518
-0.9681958378559223,10.364925346599335
10.096434997412992,-1.6333016162781995
-3.1251808487546695,10.08453601441142
-0.5406065446887208,11.043914288079034
8.932953792078983,-2.188411307080691
-2.172076762140471,9.362995977504474
-0.5589184294143856,9.930204881828017
-1.442314907421327,-7.55045805524811
-1.3909663783919999,8.416078163888065
-0.3696887559240157,10.837826632664605
-1.256791638754838,6.4517545394511036
-4.406852093745151,-5.323046101559753
-3.603293004440944,-9.475220639932152
-4.4037421247609165,-7.903305626020723
-4.120979211424956,-8.753371378388236
-3.9983312700133515,-6.802254121682165
10.039059162558695,-2.745196233027245
-1.0230252810738476,8.717457943813676
0.5933727040507816,10.806218092317822
-0.5161543932523945,12.186811794317546
-4.589343461347637,-9.522265104116567
-3.4338087109378543,-7.652516783833835
-1.1406147430046203,6.391330977151672
-3.0416078175269843,-8.814603889847694
0.15728546146244637,11.206896923868312
-4.627415707776131,-5.4373483076124645
-4.2206923053783,-6.001125584440174
-1.5821652818944985,8.253398617862803
-0.4611160987755074,11.069291966248837
9.329974879861448,-3.115637344265696
-1.603472217331278,11.499682392295389
-1.6012797737947988,12.007604982947196
-1.550451804432248,8.293607590817981
10.170016047254828,-1.6469289390233823
-0.09932544014977365,8.95726006408377
-0.9447687296854663,12.479712054182608
-1.4686886068075944,8.80567451377471
0.3899813753507673,11.119763287283423
-3.643368690576097,-8.27123360200817
-3.4889807737809604,9.474884203907084
0.5362673197639224,8.059270147235031
0.7448345367585915,8.007721626634796
0.697690020031393,10.889363929383242
9.776536829208485,-3.4344317494857797
-2.9074764506842077,9.22223765893636
-1.0123422406107185,8.785730636789367
-3.3468965363964767,-9.268910320336119
-1.427898440207767,11.670162912523873
0.5288812678494625,8.835597957300203
-3.3642253149482513,9.80003443724123
-2.5290902327964075,8.25466512396729
-3.437312866146213,-5.3421821399086555
-3.517717553226976,-9.715830713299326
-2.5762103055103007,-9.274798899667779
-0.8341730278721456,10.301723854381459
-2.987220344679892,-4.447734493494252
10.329025718928538,-2.3860755811291163
-1.8679092953028404,11.465478534655285
-1.0415465232765577,9.93720699266554
-0.5527825595646894,4.578871542064928
0.25152859007147554,11.678386101595233
0.9417275693210261,9.655578481581406
0.09513758798411318,11.438070332674606
-1.5767153492471595,10.114395624988488
-1.0198106383494236,12.42151323482571
-1.1432683214467143,11.274996302878186
9.349738408583674,-2.4541447110341617
-3.482612030201493,-4.566924936180887
-4.453343752104329,-6.034981559340548
0.6930958220375635,8.286435593399524
0.7112878251498783,11.373699700921094
9.262956402789586,-3.368915758218044
-0.14244662978243505,11.62775265224324
-1.9862264199071995,10.805828044972785
-0.8680678730381596,9.42356780950354
-4.10583065198266,-7.402123562661548
-0.7665895541082133,4.699893438810505
-4.479502604164506,-6.238708457886371
-1.0527731404622802,9.066259943236783
-2.3722998661351062,9.97030882654153
-1.3956476081846276,4.083369602396964
-0.10927704811082828,9.395258963739769
-0.7994621156163058,10.622880517836073
-3.707916351173009,-5.45192234505148
9.750655242322527,-2.153832944928196
9.975631187818358,-2.497242429711725
9.759539397777255,-1.813932399440718
0.39058974846401256,8.931460141815007
-1.2951073706418625,10.927282641089962
8.790460385429974,-2.564590631045572
10.066946796701956,-3.394868154070009
9.50728776226715,-2.329816895968001
-4.985578711469093,-7.388568735303545
-4.392247046011865,-8.477715482239786
9.571290222227963,-2.2089890921129576
-3.01207567709125,-4.998492845380867
-1.4967338964453265,7.60390011473977
-1.9474433422210826,11.138271411717708
-2.6402620686831537,-7.7622976249775375
-2.186109766756538,7.416143091025298
-1.7414644006898763,3.8183445399782565
-1.2414487956609384,10.551903721266726
8.863984010346362,-3.270453738442169
-1.5609011944448614,8.80525773719034
-3.4238146103960823,-4.662682564600371
-1.3051007767554372,4.020383028342839
-0.8733314203094068,8.544057295455827
0.1168468635466159,12.123245657119975
-0.6785672519313444,8.022102291053997
-4.138519660705935,-6.689773323866425
-0.5243551080970259,8.248847768783582
-3.396560379720143,-8.851567213721614
0.06875011282345553,11.09454245158072
-1.5723481970271873,6.973954828506967
-4.092158700720208,-8.069177792039756
-1.0342813508242301,9.781355862292472
10.097703700772149,-1.7178671064548663
-2.326606194618247,8.177529992684034
8.712057541903341,-2.4095220972757243
-4.665013388811478,-7.539062702837985
-2.4783264715846816,9.298558648054874
-1.9107346251488773,9.090077086587751
-4.754375427669531,-8.60902455939571
-1.153282092375421,8.704018046278232
-1.1841695800604208,4.680770207232508
-0.6519641382688427,8.885687176027652
0.12166229682036833,10.141756937403319
-1.2104223381690662,12.103075120333877
-0.008787548056342659,10.254851102021561
-4.78656954026334,-7.9834971159796195
-1.5187487582769568,11.1298917802993
0.3411673921964238,10.161146537398908
-4.131126046218741,-6.987518175549144
-1.5527626500351956,4.014774151579761
-0.8859993961547334,3.7827685859685363
-3.7505164808896834,-4.6265262853024955
-2.8636178070859057,10.511481137242946
-1.552803503553472,10.647462328783417
-2.059754780547996,11.790179640685048
-2.2947090208702696,8.32942337948359
0.49905824402561305,8.420197559400233
10.448457497285428,-3.1289356322702635
-0.28112669888328806,10.595615696542376
-1.3914027822613626,11.827502887475328
-2.3633777830792586,-4.766241560440249
-0.6072339128246601,11.579613839264146
-2.2285111064514913,6.728999793242724
-4.262624088980538,-6.502978156789206
-1.2974423183955286,9.233321079209963
-3.9592641272433338,-6.082521932111792
8.81896077204953,-2.0673913301619713
10.131437297516182,-1.8368753413980579
-4.070403276183001,-9.373722818371704
-4.558132658605163,-6.472847756042344
-4.4850892347839295,-6.34607750053758
-2.3219176325975335,7.09417628125817
-2.1040038582931166,6.153717021441609
-0.580548201010528,9.205016139786654
-1.7673361902987295,8.56598661653128
0.18339253149510792,9.035932790871913
-1.2960479509726899,11.965370460530444
-4.426726868035124,-8.663345982462856
-3.0216501408246406,10.958991146953716
10.04813192904335,-2.9121222415905113
-1.803152077541986,9.178410767303738
-4.602945065251759,-8.977631500193406
-2.5499049635056377,-8.835854127183433
-0.6915970929121555,-7.4107846756243765
-0.9518710077880719,11.377696236872437
-2.0399816843715937,3.811642580037516
-0.4552802052682471,10.66713970602471
-2.48984565982645,11.477059234832542
-3.928396819870327,-8.25671410325862
-0.10650875615553787,11.337767925653287
-3.8700657424729554,-6.713719313076915
-2.4437122525454904,9.790964910420945
-1.7672511137276605,7.947963826609013
9.462886259058855,-3.523384165719546
-3.9104700448380214,-6.508136043359118
-1.8307541572278176,9.525345419721422
8.639878811258434,-2.689424900655222
-1.1313053366148724,4.131344157378563
-0.1356800104077529,8.886940267104734
9.800306453737722,-2.787829703559522
-2.6855293472305797,-6.786711209428291
10.024542308906053,-2.4409740955822175
-0.7970336964146785,-7.378085761367377
-2.940320724240491,-8.011088946935875
8.831415957560605,-2.4573797426710193
10.102998539830338,-3.044686630093857
-2.2841550360468794,10.022624894600257
-1.4497214098597555,7.132500102432251
-0.7652297751901586,10.502877633304509
-3.8459468933237475,-9.521650596728072
-4.513667343461717,-6.131045786481647
-4.07760171343228,-7.698226682475034
-1.2443702479925816,9.391056351337372
-1.0997282970723277,8.191073969784727
0.7381699386825398,10.300447484444751
-2.324666753535278,11.451505214857052
-4.078512406253879,-8.310972189815242
-0.4565466487560057,9.382857970409601
0.19297590579250382,10.764471648409627
-3.3206691140133584,11.220297661143707
-3.988887820600887,-9.911962066570412
-0.5362711724317104,9.052170037046718
-2.2112355029719377,-7.4942422861876326
9.530310808467698,-2.0525344041547364
-4.433916826805671,-9.056988769899222
-1.735028663087109,9.055931084075427
-3.5732604392386302,-7.802361121830478
-1.4136812272547201,11.499567706198405
8.349217070450171,-2.765335379889564
-1.9141971944737448,5.910196144863491
-3.406258608896878,-9.002633104983943
-1.8612708589747844,3.737363519782182
-4.701736712400869,-7.89585070880988
-4.027729766176771,-6.009104412854337
-1.3446147154447368,8.998149810738308
0.9815959328720448,8.093131966609214
-3.750263312068987,-5.170014194425314
0.5894596128192231,9.868111833920393
1.063681667030294,9.285414551805221
-1.8528785684862008,5.4970855052970204
-1.899632692457185,5.149355035432906
-1.6164456025418654,10.52291572572659
-3.2179512662131855,-8.510577791991915
-0.3063491896585881,9.672322163511547
-0.7805014288206563,9.446092204972647
-0.04688002026521964,9.898667730377149
-3.8916296911908694,-8.148003735008922
-1.1042579555833179,4.872043153604285
-4.221346214955167,-6.914088110991201
-0.612068140303576,9.798442382643834
9.380984814452185,-2.466143117002728
1.1595294109447594,9.782124942736969
-1.2201971520971093,3.487527578385509
-4.328582239200453,-5.718399000917465
9.727819821406454,-3.3871302864826625
-3.759021858373813,-6.292933759207742
0.128615076137626,11.351015221323404
9.601076224304775,-3.388070915544528
0.5484994142834941,10.106186203339139
10.64723024395269,-3.2627119220700678
-2.9469256152720815,-9.335533046492234
-0.6080590742485457,-7.307052717497154
-0.4737597932521274,10.486238445662076
-1.0768402287135894,7.086862538696287
-2.606815648407951,-9.589293552202703
-1.4884868480217772,10.645017852538338
-1.3576833980999046,7.268158280788145
-3.952973945300962,-6.660335732943666
-1.4673364121958252,11.969365536641227
-3.58167221263178,-8.56407333499792
-3.8419223529021074,-4.3299489975911465
-2.423457282231266,8.106851615367749
-3.5396927910107707,-9.274231733340644
9.131880071913175,-2.349102413008644
-0.7904602715804159,12.482482460505803
-3.440770841628285,-6.554934277170891
-1.606649505253074,11.542684656636055
10.376114934686615,-2.31888266355728
9.038028983597364,-3.5183568182171805
1.2963865764946498,8.68476594771773
-0.7992214571688151,8.780858266805827
9.351309744046398,-2.175976967188418
-1.4651068594446233,3.8994630628152493
8.65569975581841,-2.456800851966537
-1.0475905531675063,11.715671560476263
-4.447444052433873,-7.987632890298522
-0.6459585397731556,-7.324438791758647
-4.43723660959455,-9.746296402216503
-4.297445410116435,-6.440830589106957
0.294680712036785,9.535316168217193
-2.1380977438470357,7.692129751051868
9.350155843670363,-3.0482917406839953
9.440411304103126,-3.5496550735305514
0.9520103977370905,8.249504150161826
7.855606349079485,-2.7935238017117974
-3.131209494391727,-7.938467133933353
7.72790506002858,-3.0611147847777644
9.769413291412365,-2.818262207554413
1.2293252880121297,9.4941230978427
